precise	status	evidence	notes
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGqd___qd_0_So08AXCustomF10ImportanceVtSyRd__SyRd_0_r0_lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE26documentBrowserContextMenuyQrqd__Say10Foundation3URLVGSgcAaBRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE26fileDialogDefaultDirectoryyQr10Foundation3URLVSgF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE26interactiveDismissDisabledyQrSbF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE26listSectionIndexVisibilityyQrAA0G0OF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE27accessibilityRepresentation14representationQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE27fileDialogConfirmationLabelyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE27fileDialogConfirmationLabelyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE27fileDialogConfirmationLabelyQrAA4TextVSgF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE27fileDialogConfirmationLabelyQrqd__SyRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE27previewInterfaceOrientationyQrAA0eF0VF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE27textInputAutocapitalizationyQrAA04TexteF0VSgF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE27toolbarBackgroundVisibility_3forQrAA0F0O_AA16ToolbarPlacementVdtF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE28accessibilityActivationPoint_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_SbtF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE28accessibilityActivationPoint_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSo7CGPointV_SbtF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE28accessibilityActivationPointyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0VF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE28accessibilityActivationPointyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSo7CGPointVF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE28accessibilityChartDescriptoryQrqd__AA07AXChartF13RepresentableRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE28accessibilityTextContentTypeyAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0iefG0VF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE28allowsWindowActivationEventsQryF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE28allowsWindowActivationEventsyQrSbSgF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE29accessibilityAdjustableActionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGyAA0I19AdjustmentDirectionOcF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE29assistiveAccessNavigationIcon11systemImageQrSS_tF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE29assistiveAccessNavigationIconyQrAA5ImageVF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE29navigationBarBackButtonHiddenyQrSbF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE29navigationBarTitleDisplayModeyQrAA010NavigationE4ItemV0fgH0OF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE29presentationCompactAdaptation10horizontal8verticalQrAA012PresentationF0V_AHtF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE29presentationCompactAdaptationyQrAA012PresentationF0VF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE2idyQrqd__SHRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE30interactionActivityTrackingTagyQrSSF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE30onScrollTargetVisibilityChange6idType9threshold_Qrqd__m_SdySayqd__GctSHRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE30presentationContentInteractionyQrAA012PresentationeF0VF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE31defaultAdaptableTabBarPlacementyQrAA0efgH0VF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE31speechAlwaysIncludesPunctuationyQrSbF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE32accessibilityIgnoresInvertColorsyQrSbF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE32writingToolsAffordanceVisibilityyQrAA0G0OF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE33navigationLinkIndicatorVisibilityyQrAA0G0OF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE33presentationBackgroundInteractionyQrAA012PresentationeF0VF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE33searchPresentationToolbarBehavioryQrAA06SearchefG0VF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE33windowToolbarFullScreenVisibilityyQrAA06WindowefgH0VF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE34attributedTextFormattingDefinitionyQrqd__AA010AttributedefG0Rd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE34attributedTextFormattingDefinitionyQrqd__m10Foundation14AttributeScopeRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE34attributedTextFormattingDefinitionyQrs7KeyPathCy10Foundation15AttributeScopesOqd__mGAG0K5ScopeRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE34fileDialogImportsUnresolvedAliasesyQrSbF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE34flipsForRightToLeftLayoutDirectionyQrSbF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE36accessibilityShowsLargeContentViewerQryF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE36accessibilityShowsLargeContentVieweryQrqd__yXEAaBRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE36textInputFormattingControlVisibility_3forQrAA0H0O_AA04TextefG9PlacementV3SetVtF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE38accessibilityRespondsToUserInteraction_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_SbtF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE38accessibilityRespondsToUserInteractionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSbF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE3tag_15includeOptionalQrqd___SbtSHRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4blur6radius6opaqueQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4boldyQrSbF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4fontyQrAA4FontVSgF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4helpyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4helpyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4helpyQrAA4TextVF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4helpyQrqd__SyRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4mask9alignment_QrAA9AlignmentV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4maskyQrqd__AaBRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4task2id4name18executorPreference8priority4file4line_Qrqd___SSSgSch_pScPSSSiyyYaYAcntSQRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4task2id8priority_Qrqd___ScPyyYaYbctSQRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4task8priority_QrScP_yyYaYbctF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4tintyQrAA5ColorVSgF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE4tintyQrqd__SgAA10ShapeStyleRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE5alert11isPresented5error7actions7messageQrAA7BindingVySbG_qd__Sgqd_0_qd__XEqd_1_qd__XEt10Foundation14LocalizedErrorRd__AaBRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE5alert11isPresented5error7actionsQrAA7BindingVySbG_qd__Sgqd_0_yXEt10Foundation14LocalizedErrorRd__AaBRd_0_r0_lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE5alert11isPresented7contentQrAA7BindingVySbG_AA5AlertVyXEtF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE5alert4item7contentQrAA7BindingVyqd__SgG_AA5AlertVqd__XEts12IdentifiableRd__lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrAA4TextV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrqd___AA7BindingVySbGqd_2_Sgqd_0_qd_2_XEqd_1_qd_2_XEtSyRd__AaBRd_0_AaBRd_1_r2_lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQrAA4TextV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQrqd___AA7BindingVySbGqd_1_Sgqd_0_qd_1_XEtSyRd__AaBRd_0_r1_lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
s:7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:31_AuthenticationServices_SwiftUI21SignInWithAppleButtonV	deferred		SwiftUI overlay `_AuthenticationServices_SwiftUI`; isolated Linux host has no SwiftUI module
